DATE,RETURN
2000-09-06,3.0485740151581897
2000-09-07,0.5987188234127583
2000-09-08,-4.535661132894253
2000-09-11,1.473965159282716
2000-09-12,-2.5653518050716695
2000-09-13,-1.1156897878553895
2000-09-14,1.4654424032062074
2000-09-15,4.271720068244855
2000-09-18,0.8078978038218221
2000-09-19,0.5698021114637797
2000-09-20,0.7010004440621387
2000-09-21,-9.520271647608203
2000-09-22,-3.54924471957041
2000-09-25,-1.2054513903577182
2000-09-26,0.8849615276982803
2000-09-27,-1.745798981358293
2000-09-28,-3.1552462934777203
2000-09-29,1.9958130153858278
2000-10-02,1.2504114950870302
2000-10-03,-0.5945878884776601
2000-10-04,-3.0271548337877263
2000-10-05,-0.8120882700357157
2000-10-06,0.6501973491346735
2000-10-09,1.188328682359785
2000-10-10,4.014634418112539
2000-10-11,-0.2707175664490524
2000-10-12,8.2634341852728
2000-10-13,-3.0979666987836385
2000-10-16,-1.7419088675012073
2000-10-17,0.5410292728247335
2000-10-18,0.44863242586732355
2000-10-19,-1.3519809356341117
2000-10-20,3.7112764477480464
2000-10-23,0.5683324112674359
2000-10-24,-1.0658317806480522
2000-10-25,-2.670738342143153
2000-10-26,0.3859289338069338
2000-10-27,-2.9161844002855375
2000-10-30,0.08125130978127912
2000-10-31,-0.48810347059138337
2000-11-01,1.336593409520903
2000-11-02,-1.6735519148946665
2000-11-03,0.09201043433972877
2000-11-06,0.40626137663714407
2000-11-07,1.2639349724518745
2000-11-08,-1.5672412407631509
2000-11-09,2.8449291020811174
2000-11-10,0.5300365765840809
2000-11-13,0.2438440525457608
2000-11-14,1.2170535620255496
2000-11-15,2.334293293435552
2000-11-16,-1.989267074220269
2000-11-17,2.2141125877213064
2000-11-20,0.33519835536239084
2000-11-21,-1.23044057958821
2000-11-22,1.4525395048666123
2000-11-23,
2000-11-24,0.0
2000-11-27,0.16597544665358416
2000-11-28,-6.321489420706294
2000-11-29,1.6326893287428756
2000-11-30,-2.8451838518130046
2000-12-01,-4.7214494555607445
2000-12-04,-0.8210077168098925
2000-12-05,-6.709934199924472
2000-12-06,3.3285977633466857
2000-12-07,-2.953234756501777
2000-12-08,-3.6418104622506497
2000-12-11,1.6538010955943576
2000-12-12,0.20147756983410758
2000-12-13,-3.6206140446620516
2000-12-14,-2.429269256904476
2000-12-15,2.811147867141006
2000-12-18,0.753714879551574
2000-12-19,-0.6116227017436415
2000-12-20,-12.741516560708632
2000-12-21,0.8864964588950031
2000-12-22,0.3829954892298648
2000-12-25,
2000-12-26,0.790133485383282
2000-12-27,-1.6807118316381153
2000-12-28,-2.7880362269451453
2000-12-29,3.4262963249948264
2001-01-01,
2001-01-02,0.5276996512950549
2001-01-03,2.3181045236838393
2001-01-04,0.0715819644022897
2001-01-05,0.25013413077528135
2001-01-08,-0.6972246017058925
2001-01-09,1.0152371464017929
2001-01-10,5.952054085158931
2001-01-11,0.0
2001-01-12,2.1853281827146187
2001-01-15,
2001-01-16,0.099568667957739
2001-01-17,-1.4009568691062402
2001-01-18,2.1599111803461746
2001-01-19,5.437860224741442
2001-01-22,0.09326914215154561
2001-01-23,-1.722290889024114
2001-01-24,-0.6337156822734613
2001-01-25,0.4756628597394563
2001-01-26,-5.930075950233515
2001-01-29,-0.8155350718135482
2001-01-30,0.1718508757700743
2001-01-31,-1.7319449200180692
2001-02-01,4.308358613631169
2001-02-02,4.546981120513349
2001-02-05,-0.7764828617381851
2001-02-06,-0.9207562583977147
2001-02-07,3.25020484361227
2001-02-08,0.9548131100150403
2001-02-09,-2.0480715872921884
2001-02-12,-0.4448126760240682
2001-02-13,-1.319280348456342
2001-02-14,-1.9105659079585724
2001-02-15,-2.0168176334591337
2001-02-16,0.8937838805037401
2001-02-19,
2001-02-20,-0.536167212418659
2001-02-21,0.13976242666378091
2001-02-22,-0.419874654634933
2001-02-23,1.0810916104215362
2001-02-26,-0.6538446648270597
2001-02-27,-0.035379444911765034
2001-02-28,-3.273084838839102
2001-03-01,1.559980845820741
2001-03-02,0.39518643131999376
2001-03-05,0.8496035140873678
2001-03-06,-0.736716189485831
2001-03-07,1.9181058851843957
2001-03-08,-2.235510489519621
2001-03-09,-1.2082591909939655
2001-03-12,-0.07158198885458175
2001-03-13,-1.6618879592691371
2001-03-14,-3.559886467156126
2001-03-15,0.26390213242546423
2001-03-16,0.4507896439189807
2001-03-19,-0.6433501501789489
2001-03-20,-0.6901867888655655
2001-03-21,1.6787879962798957
2001-03-22,-0.9122070096577062
2001-03-23,4.187527696599291
2001-03-26,0.10966926361370237
2001-03-27,0.7997134587121479
2001-03-28,-4.40404193649484
2001-03-29,0.15122876228121918
2001-03-30,-0.37850158738144124
2001-04-02,-0.8578669488007081
2001-04-03,3.6298158710679207
2001-04-04,1.8956152078641875
2001-04-05,0.2941178590816218
2001-04-06,-0.6260377655101568
2001-04-09,0.46466881097765683
2001-04-10,3.6484733334406716
2001-04-11,-0.175777862099169
2001-04-12,1.1544644574404739
2001-04-13,
2001-04-16,0.052119546326945265
2001-04-17,-3.2454347457039567
2001-04-18,-0.2153626101598416
2001-04-19,0.3228702356372626
2001-04-20,-3.3506411889842713
2001-04-23,-0.03705762842301692
2001-04-24,-6.629509947862644
2001-04-25,2.697056187756086
2001-04-26,9.34503017393733
2001-04-27,-0.4223871116185052
2001-04-30,0.15250187900045137
2001-05-01,-0.38698377230148573
2001-05-02,-1.706404718136234
2001-05-03,2.723422076062798
2001-05-04,-0.876122653392919
2001-05-07,-0.7354984037228007
2001-05-08,-1.5959714886422116
2001-05-09,3.732044161688952
2001-05-10,0.3867116789725067
2001-05-11,0.31529190596155665
2001-05-14,0.27865017720301033
2001-05-15,0.2425083468075684
2001-05-16,-0.45084175549297
2001-05-17,0.8652069892585157
2001-05-18,2.9873232940598626
2001-05-21,0.0668226084126052
2001-05-22,-0.7034026657379844
2001-05-23,-3.071913903753032
2001-05-24,-3.0977485740240063
2001-05-25,0.3925071943741809
2001-05-28,
2001-05-29,0.5981988423808926
2001-05-30,-0.17400387198733824
2001-05-31,-1.1208523648092772
2001-06-01,-1.8127384592556695
2001-06-04,0.30941552646400383
2001-06-05,-1.0718216220024335
2001-06-06,-1.010838932076119
2001-06-07,1.2619601402773295
2001-06-08,1.845987811467742
2001-06-11,0.5926598513476506
2001-06-12,0.6543849768005483
2001-06-13,-1.104602187490622
2001-06-14,1.0702674232048182
2001-06-15,-2.0819627782389993
2001-06-18,-1.1534353315723944
2001-06-19,-0.21802334217690955
2001-06-20,-3.5923136859492555
2001-06-21,1.2366655637211732
2001-06-22,0.6311511577179019
2001-06-25,0.1108443659507093
2001-06-26,-0.5177526358935314
2001-06-27,-4.940214226858952
2001-06-28,0.31116322266959706
2001-06-29,2.379237325545036
2001-07-02,-0.44538424269453536
2001-07-03,0.9942720532050586
2001-07-04,
2001-07-05,1.4808955004899982
2001-07-06,3.7343472713490033
2001-07-09,-0.5622479134791636
2001-07-10,-1.4950141712005038
2001-07-11,-0.5525893597110088
2001-07-12,-0.8160282671336283
2001-07-13,-1.0483061183151676
2001-07-16,-0.697242889578753
2001-07-17,-2.6876009070775364
2001-07-18,-2.721256352488499
2001-07-19,0.0
2001-07-20,4.0546094394350085
2001-07-23,0.2715824916550277
2001-07-24,1.152529084905396
2001-07-25,2.0042266640115436
2001-07-26,0.11225445519276178
2001-07-27,0.8935279105812821
2001-07-30,-0.4728211663985367
2001-07-31,0.3752349618550088
2001-08-01,0.4857099031328804
2001-08-02,3.7671303914127208
2001-08-03,-1.2642393415176478
2001-08-06,0.22942794189364513
2001-08-07,1.6825168694988513
2001-08-08,-1.9717433907135096
2001-08-09,0.3614026340556187
2001-08-10,1.432689262076181
2001-08-13,-0.321603352305703
2001-08-14,0.8936609966406994
2001-08-15,-2.122000140321667
2001-08-16,-0.1455074829300962
2001-08-17,-3.0305349495328926
2001-08-20,0.6809274230032674
2001-08-21,2.6484406655133963
2001-08-22,-2.758795651882906
2001-08-23,-5.83498830622764
2001-08-24,10.051069388655431
2001-08-27,-1.999509028203376
2001-08-28,1.7456339274062316
2001-08-29,-0.33191990642853497
2001-08-30,-1.5636953014356525
2001-08-31,0.0
2001-09-03,
2001-09-04,0.2705755092591189
2001-09-05,0.33351893061381865
2001-09-06,1.8692133012152556
2001-09-07,1.6207810226853248
2001-09-10,-0.3953325763583315
2001-09-11,-0.0361598268268537
2001-09-12,-0.0361729068874439
2001-09-13,3.344317360225224
2001-09-14,3.472929391039692
2001-09-17,-0.855771799845669
2001-09-18,-3.636764417087468
2001-09-19,-3.960913809504607
2001-09-20,-0.48753143631738993
2001-09-21,-4.380262265839319
2001-09-24,-5.697261864223599
2001-09-25,0.7890502762414986
2001-09-26,3.497971889602658
2001-09-27,1.7699577099401065
2001-09-28,2.7683428748416894
2001-10-01,-0.45819736348784446
2001-10-02,-1.833311931681969
2001-10-03,-2.3624900859136932
2001-10-04,2.3624900859136932
2001-10-05,-1.6881786974246804
2001-10-08,-0.10470429669536448
2001-10-09,1.339305733643803
2001-10-10,-0.17754110300463033
2001-10-11,4.261514375218045
2001-10-12,-4.350403269959724
2001-10-15,-0.17833301563953502
2001-10-16,-1.6223879963667809
2001-10-17,-0.5466984003598796
2001-10-18,-2.591537905151231
2001-10-19,3.0473272083410663
2001-10-22,-0.31985623539518093
2001-10-23,-2.3224453031370995
2001-10-24,3.3274788884872564
2001-10-25,-1.1428695823623158
2001-10-26,1.4605462733952024
2001-10-29,0.045279608502069024
2001-10-30,-1.2292437961854752
2001-10-31,-2.9283988883885392
2001-11-01,-3.50407820047689
2001-11-02,-1.1299555253933224
2001-11-05,-0.39761902884246264
2001-11-06,-0.350613932928745
2001-11-07,0.8991069559857401
2001-11-08,5.325556479203053
2001-11-09,4.696995939951387
2001-11-12,-1.4871785020767803
2001-11-13,1.4012373126994326
2001-11-14,-9.378073775242646
2001-11-15,-11.48581273589011
2001-11-16,3.3158418477735374
2001-11-19,-0.6512440841923557
2001-11-20,5.323616340456505
2001-11-21,-1.7795023358457396
2001-11-22,
2001-11-23,
2001-11-26,0.3345100907986165
2001-11-27,4.600915994051302
2001-11-28,-1.027230398908019
2001-11-29,-4.325568836546045
2001-11-30,4.789128770441486
2001-12-03,1.3593627902016494
2001-12-04,-2.8015839299279754
2001-12-05,-0.4576667027411663
2001-12-06,-4.856083266974531
2001-12-07,2.065204455266878
2001-12-10,-1.354910225805206
2001-12-11,-1.5401844611506732
2001-12-12,1.8671602293063305
2001-12-13,-0.9841522844791228
2001-12-14,5.920150235767352
2001-12-17,-0.05182690860078646
2001-12-18,0.5173317280220413
2001-12-19,-0.0516129043715452
2001-12-20,-3.6807519865273086
2001-12-21,3.3187138357208212
2001-12-24,
2001-12-25,
2001-12-26,1.9908100677360798
2001-12-27,-1.179537148154619
2001-12-28,-3.133541507957771
2001-12-31,-0.7594847284400668
2002-01-01,
2002-01-02,2.848178037232385
2002-01-03,-2.297851222092362
2002-01-04,3.894129248364786
2002-01-07,-0.0777182290362314
2002-01-08,-2.841100183277989
2002-01-09,-2.4308440476541904
2002-01-10,0.7843177461026141
2002-01-11,-4.035416777033918
2002-01-14,-1.3663823894537832
2002-01-15,0.5809364106839965
2002-01-16,-0.15810279973185182
2002-01-17,-4.09099027441262
2002-01-18,-0.9939341902557963
2002-01-21,
2002-01-22,0.4673033253038139
2002-01-23,3.951394986024015
2002-01-24,2.4309446355400333
2002-01-25,1.1684156292504966
2002-01-28,0.4182405350696102
2002-01-29,-3.8124057841738335
2002-01-30,-0.9893337658657853
2002-01-31,3.091436291244687
2002-02-01,3.44087796855419
2002-02-04,-0.6267708987698721
2002-02-05,0.19960086467150084
2002-02-06,-1.45621453512641
2002-02-07,-0.10121458353946622
2002-02-08,2.500130220541763
2002-02-11,1.6694228450946518
2002-02-12,-2.520942060770004
2002-02-13,2.0501313982519864
2002-02-14,0.0
2002-02-15,1.312723961048201
2002-02-18,
2002-02-19,-0.828674350066716
2002-02-20,-2.2396262295727887
2002-02-21,2.432026481324989
2002-02-22,0.5271998791179122
2002-02-25,-1.1014931592485824
2002-02-26,5.432722491179165
2002-02-27,0.1402852696749335
2002-02-28,1.760119547700878
2002-03-01,2.672865799722368
2002-03-04,0.2671430148883047
2002-03-05,2.7554771962918334
2002-03-06,0.6021523570685972
2002-03-07,1.2782449286924624
2002-03-08,1.0528629581522342
2002-03-11,0.6773334163652518
2002-03-12,0.7769411398833359
2002-03-13,-1.6841638571143847
2002-03-14,1.3986241974739855
2002-03-15,-0.040858018954548214
2002-03-18,0.7542409329700888
2002-03-19,-0.03996004049175994
2002-03-20,-0.40048111195125635
2002-03-21,3.2375508248728035
2002-03-22,-0.7017572658646554
2002-03-25,0.1691060537486096
2002-03-26,0.23328159879527632
2002-03-27,0.1552192783508488
2002-03-28,1.615419744206159
2002-03-29,
2002-04-01,0.5751715129554302
2002-04-02,3.4087962338911204
2002-04-03,-0.7233304593520007
2002-04-04,-3.358868992673525
2002-04-05,-1.6272828336873157
2002-04-08,-0.06364969154390998
2002-04-09,-2.7515783592466203
2002-04-10,2.7133447514400277
2002-04-11,-4.777729297546562
2002-04-12,-5.864603498348808
2002-04-15,1.4156998572806647
2002-04-16,1.5773835648854373
2002-04-17,4.011548496904549
2002-04-18,-0.30888055445865703
2002-04-19,2.1802355272486196
2002-04-22,-0.18971783332625652
2002-04-23,0.0
2002-04-24,0.0
2002-04-25,0.30395160178966485
2002-04-26,2.8423753437888166
2002-04-29,0.40315682944482845
2002-04-30,-0.47471332529505084
2002-05-01,-2.7459981417489843
2002-05-02,-1.0209958232898053
2002-05-03,1.6585378289814212
2002-05-06,-0.807203021032595
2002-05-07,2.571030084547976
2002-05-08,3.5567452082086337
2002-05-09,0.07202016875940132
2002-05-10,0.5026940567974147
2002-05-13,0.8254165411377615
2002-05-14,1.9035009751325216
2002-05-15,-3.4883201991348756
2002-05-16,-0.605307171307734
2002-05-17,0.676279495081733
2002-05-20,0.059070249967341226
2002-05-21,-3.202288375705109
2002-05-22,-1.2509361063465896
2002-05-23,-1.5295952016870729
2002-05-24,0.3377747628779293
2002-05-27,
2002-05-28,-1.5554561912928255
2002-05-29,2.208291628774939
2002-05-30,-3.4116755851473
2002-05-31,2.3530497410194418
2002-06-03,-0.35665091578174213
2002-06-04,0.8726751138237177
2002-06-05,-1.191909223721055
2002-06-06,-0.5209388659264569
2002-06-07,-0.6853483790010717
2002-06-10,-0.6536157129458726
2002-06-11,-0.12383902511463596
2002-06-12,2.367457509713189
2002-06-13,2.980550455729425
2002-06-14,1.3997118101098494
2002-06-17,0.10280141789871244
2002-06-18,-2.4153881673428135
2002-06-19,0.8246659734070239
2002-06-20,0.19535071654930292
2002-06-21,-0.43027643148683126
2002-06-24,1.0292854299493706
2002-06-25,-0.9547523355502019
2002-06-26,2.3137766497223655
2002-06-27,0.3742519338338468
2002-06-28,0.07468260242560198
2002-07-01,0.0
2002-07-02,0.1491980881015209
2002-07-03,-0.03727865840001954
2002-07-04,
2002-07-05,
2002-07-08,-0.5136233931491319
2002-07-09,0.07648183929220842
2002-07-10,2.155500356182971
2002-07-11,1.042063765369683
2002-07-12,1.7251299549624122
2002-07-15,-0.3046386889493361
2002-07-16,1.6390824063800213
2002-07-17,0.7199455142854472
2002-07-18,-1.3723581219797332
2002-07-19,1.1928570865273436
2002-07-22,-1.4942496849400446
2002-07-23,0.0
2002-07-24,0.6368255273428769
2002-07-25,-0.4116002069103786
2002-07-26,-0.4509590505974881
2002-07-29,-0.012557292796211428
2002-07-30,3.29842760454504
2002-07-31,-1.5059972417459377
2002-08-01,-1.905531223111856
2002-08-02,1.3488402326465643
2002-08-05,-0.39935583131505875
2002-08-06,2.3451661035049476
2002-08-07,-2.232235543789818
2002-08-08,0.3380284908823583
2002-08-09,0.7471084433476882
2002-08-12,1.1821137612939716
2002-08-13,1.8153194707542397
2002-08-14,-0.565972504774015
2002-08-15,2.7983637807543094
2002-08-16,0.8586691948013314
2002-08-19,0.6994052409822278
2002-08-20,0.8669610820648543
2002-08-21,0.8265876125964411
2002-08-22,-0.8597936564014752
2002-08-23,-0.39933497327249157
2002-08-26,-0.8556137879254392
2002-08-27,-1.3432266706406182
2002-08-28,-1.8548213292940208
2002-08-29,1.8201412526502647
2002-08-30,0.4844300130948387
2002-09-02,
2002-09-03,-1.0666169035663864
2002-09-04,1.8558705389768448
2002-09-05,2.7207817113764854
2002-09-06,1.5366530812711332
2002-09-09,0.32597348521701264
2002-09-10,-0.6058584671706058
2002-09-11,0.5051366188032258
2002-09-12,-2.7930971008680583
2002-09-13,2.994439450765274
2002-09-16,-0.7800932586532767
2002-09-17,-0.20611481017400735
2002-09-18,1.6709681199067017
2002-09-19,-0.2709111037201062
2002-09-20,0.5410902616549862
2002-09-23,1.3224874969220757
2002-09-24,-0.19467884149877435
2002-09-25,-0.32530933047643096
2002-09-26,-1.2459177561932933
2002-09-27,0.7232115677074713
2002-09-30,0.06544504720085165
2002-10-01,0.3915176289918776
2002-10-02,-0.3915176289918776
2002-10-03,-2.8516521152805563
2002-10-04,-0.26945115662719843
2002-10-07,0.0
2002-10-08,-0.30400293637335984
2002-10-09,-0.8493341357199924
2002-10-10,-1.2013187205285103
2002-10-11,1.3717636228798735
2002-10-14,0.7854060192838
2002-10-15,-1.1038747314822128
2002-10-16,-1.525194791689577
2002-10-17,1.120745302038939
2002-10-18,-0.1690046033499204
2002-10-21,-1.4402332318730928
2002-10-22,-1.3513719166722726
2002-10-23,0.9265925168935762
2002-10-24,-1.1416463632164309
2002-10-25,-2.8386185396853225
2002-10-28,0.19629550040831667
2002-10-29,-1.6278568861385345
2002-10-30,0.14908687070058768
2002-10-31,1.2215587768123815
2002-11-01,-0.5164157548234183
2002-11-04,-0.18542602979965866
2002-11-05,-3.1352898584074307
2002-11-06,-1.313267232728066
2002-11-07,-1.4095769800393398
2002-11-08,1.8363477538724027
2002-11-11,0.2442955325536733
2002-11-12,0.651218543526122
2002-11-13,-3.5364089240963903
2002-11-14,0.473560474583401
2002-11-15,0.3929278139889636
2002-11-18,1.5453191652496332
2002-11-19,-1.129530081282848
2002-11-20,2.2094139695288284
2002-11-21,0.2589237621880791
2002-11-22,2.4088756001476863
2002-11-25,-0.8769230607720798
2002-11-26,-1.5295952016870729
2002-11-27,1.0099206839746078
2002-11-28,
2002-11-29,
2002-12-02,0.29553548460194534
2002-12-03,0.256363443830665
2002-12-04,-1.994894377899259
2002-12-05,1.738530934068594
2002-12-06,-0.8839836569140669
2002-12-09,0.31909914772968817
2002-12-10,1.59945249074398
2002-12-11,-0.8692557450532323
2002-12-12,2.5499675766913477
2002-12-13,0.671499254081187
2002-12-16,2.0049317562771547
2002-12-17,-0.3655096277260572
2002-12-18,1.2241674793339374
2002-12-19,0.5247634213469965
2002-12-20,0.0
2002-12-23,1.6175106406340827
2002-12-24,0.12457180060017059
2002-12-25,
2002-12-26,0.7414408336730238
2002-12-27,0.21442801905742215
2002-12-30,-1.3212318813748958
2002-12-31,-0.6387757267867222
2003-01-01,
2003-01-02,1.2029703394531133
2003-01-03,3.955751069303126
2003-01-06,-0.986596299819927
2003-01-07,-3.4339489954747116
2003-01-08,-1.7459221371768585
2003-01-09,4.121330737987572
2003-01-10,-1.1331566009550098
2003-01-13,0.51307227281067
2003-01-14,1.0542733309216512
2003-01-15,2.4677566058972644
2003-01-16,1.0477569282891785
2003-01-17,0.889421813445912
2003-01-20,
2003-01-21,0.5401669991052294
2003-01-22,-0.8703275128301602
2003-01-23,-1.2313260233356882
2003-01-24,3.1361455204051314
2003-01-27,-2.5230849757076346
2003-01-28,0.8291157583981246
2003-01-29,2.5363678491854724
2003-01-30,0.7130154984591464
2003-01-31,-0.8025009630435065
2003-02-03,-0.6732205721663813
2003-02-04,2.3176357152786764
2003-02-05,0.8886314400532669
2003-02-06,1.3183140978507701
2003-02-07,1.9882516364544411
2003-02-10,-0.565879412693852
2003-02-11,2.775968777759674
2003-02-12,1.1226612439481976
2003-02-13,2.2082045473860834
2003-02-14,-0.05461496585783543
2003-02-17,
2003-02-18,0.1836992889062028
2003-02-19,0.3788908456958673
2003-02-20,-1.551684869068426
2003-02-21,0.846883903281892
2003-02-24,0.477163223441431
2003-02-25,-3.354097641555809
2003-02-26,5.134875596655597
2003-02-27,-3.0220243284753145
2003-02-28,-0.19024329694876663
2003-03-03,-0.6039144049550416
2003-03-04,2.3272782055375973
2003-03-05,-0.24386951525339207
2003-03-06,0.945059011685423
2003-03-07,1.4672798918768493
2003-03-10,-0.51597863280007
2003-03-11,-1.0001434902367823
2003-03-12,2.838969452277329
2003-03-13,-4.925237818274519
2003-03-14,-1.791259760714592
2003-03-17,-0.4644845050803574
2003-03-18,-10.148614198417905
2003-03-19,-5.004292953494671
2003-03-20,-4.742488532397093
2003-03-21,-5.162436540530724
2003-03-24,2.7415926743950285
2003-03-25,12.442533421239954
2003-03-26,-15.190902903427528
2003-03-27,5.42321969367392
2003-03-28,-0.33046956711313413
2003-03-31,1.0106723669090676
2003-04-01,-5.478109908471662
2003-04-02,-3.205513121911663
2003-04-03,1.7361547195901217
2003-04-04,-2.2277287431824
2003-04-07,-0.7715020075830914
2003-04-08,0.7536371575264766
2003-04-09,3.374661177417515
2003-04-10,-6.1662145686092185
2003-04-11,3.8937867726420716
2003-04-14,0.15287849459080977
2003-04-15,3.6292215168387987
2003-04-16,-1.0235503894027165
2003-04-17,3.1727264614372697
2003-04-18,
2003-04-21,0.5422493220653357
2003-04-22,-2.7687991531166745
2003-04-23,-6.48950909398871
2003-04-24,-1.8719049101246554
2003-04-25,-5.98981415810691
2003-04-28,-0.8729571920901661
2003-04-29,0.276844155460676
2003-04-30,2.995750187266122
2003-05-01,-0.15343309492608093
2003-05-02,-1.1971566031395486
2003-05-05,0.8817842149405694
2003-05-06,-2.9956156999419115
2003-05-07,2.2741392459109555
2003-05-08,2.632720690633006
2003-05-09,2.601355698612551
2003-05-12,-0.37582988908466675
2003-05-13,4.190407162877685
2003-05-14,2.425621347506901
2003-05-15,-2.2153900156967943
2003-05-16,1.7349498328103063
2003-05-19,-0.2647800718012109
2003-05-20,1.5482848422893714
2003-05-21,0.7483028115206292
2003-05-22,-1.4334716447737872
2003-05-23,2.2098468524898607
2003-05-26,
